0xb913	1011100100010011	-0.63427734
0xb914	1011100100010100	-0.6347656
0xb915	1011100100010101	-0.6352539
0xb916	1011100100010110	-0.6357422
0xb917	1011100100010111	-0.63623047
0xb918	1011100100011000	-0.63671875
0xb919	1011100100011001	-0.63720703
0xb91a	1011100100011010	-0.6376953
0xb91b	1011100100011011	-0.6381836
0xb91c	1011100100011100	-0.6386719
0xb91d	1011100100011101	-0.63916016
0xb91e	1011100100011110	-0.63964844
0xb91f	1011100100011111	-0.6401367
0xb920	1011100100100000	-0.640625
0xb921	1011100100100001	-0.6411133
0xb922	1011100100100010	-0.64160156
0xb923	1011100100100011	-0.64208984
0xb924	1011100100100100	-0.6425781
0xb925	1011100100100101	-0.6430664
0xb926	1011100100100110	-0.6435547
0xb927	1011100100100111	-0.64404297
0xb928	1011100100101000	-0.64453125
0xb929	1011100100101001	-0.64501953
0xb92a	1011100100101010	-0.6455078
0xb92b	1011100100101011	-0.6459961
0xb92c	1011100100101100	-0.6464844
0xb92d	1011100100101101	-0.64697266
0xb92e	1011100100101110	-0.64746094
0xb92f	1011100100101111	-0.6479492
0xb930	1011100100110000	-0.6484375
0xb931	1011100100110001	-0.6489258
0xb932	1011100100110010	-0.64941406
0xb933	1011100100110011	-0.64990234
0xb934	1011100100110100	-0.6503906
0xb935	1011100100110101	-0.6508789
0xb936	1011100100110110	-0.6513672
0xb937	1011100100110111	-0.65185547
0xb938	1011100100111000	-0.65234375
0xb939	1011100100111001	-0.65283203
0xb93a	1011100100111010	-0.6533203
0xb93b	1011100100111011	-0.6538086
0xb93c	1011100100111100	-0.6542969
0xb93d	1011100100111101	-0.65478516
0xb93e	1011100100111110	-0.65527344
0xb93f	1011100100111111	-0.6557617
0xb940	1011100101000000	-0.65625
0xb941	1011100101000001	-0.6567383
0xb942	1011100101000010	-0.65722656
0xb943	1011100101000011	-0.65771484
0xb944	1011100101000100	-0.6582031
0xb945	1011100101000101	-0.6586914
0xb946	1011100101000110	-0.6591797
0xb947	1011100101000111	-0.65966797
0xb948	1011100101001000	-0.66015625
0xb949	1011100101001001	-0.66064453
0xb94a	1011100101001010	-0.6611328
0xb94b	1011100101001011	-0.6616211
0xb94c	1011100101001100	-0.6621094
0xb94d	1011100101001101	-0.66259766
0xb94e	1011100101001110	-0.66308594
0xb94f	1011100101001111	-0.6635742
0xb950	1011100101010000	-0.6640625
0xb951	1011100101010001	-0.6645508
0xb952	1011100101010010	-0.66503906
0xb953	1011100101010011	-0.66552734
0xb954	1011100101010100	-0.6660156
0xb955	1011100101010101	-0.6665039
0xb956	1011100101010110	-0.6669922
0xb957	1011100101010111	-0.66748047
0xb958	1011100101011000	-0.66796875
0xb959	1011100101011001	-0.66845703
0xb95a	1011100101011010	-0.6689453
0xb95b	1011100101011011	-0.6694336
0xb95c	1011100101011100	-0.6699219
0xb95d	1011100101011101	-0.67041016
0xb95e	1011100101011110	-0.67089844
0xb95f	1011100101011111	-0.6713867
0xb960	1011100101100000	-0.671875
0xb961	1011100101100001	-0.6723633
0xb962	1011100101100010	-0.67285156
0xb963	1011100101100011	-0.67333984
0xb964	1011100101100100	-0.6738281
0xb965	1011100101100101	-0.6743164
0xb966	1011100101100110	-0.6748047
0xb967	1011100101100111	-0.67529297
0xb968	1011100101101000	-0.67578125
0xb969	1011100101101001	-0.67626953
0xb96a	1011100101101010	-0.6767578
0xb96b	1011100101101011	-0.6772461
0xb96c	1011100101101100	-0.6777344
0xb96d	1011100101101101	-0.67822266
0xb96e	1011100101101110	-0.67871094
0xb96f	1011100101101111	-0.6791992
0xb970	1011100101110000	-0.6796875
0xb971	1011100101110001	-0.6801758
0xb972	1011100101110010	-0.68066406
0xb973	1011100101110011	-0.68115234
0xb974	1011100101110100	-0.6816406
0xb975	1011100101110101	-0.6821289
0xb976	1011100101110110	-0.6826172
0xb977	1011100101110111	-0.68310547
0xb978	1011100101111000	-0.68359375
0xb979	1011100101111001	-0.68408203
0xb97a	1011100101111010	-0.6845703
0xb97b	1011100101111011	-0.6850586
0xb97c	1011100101111100	-0.6855469
0xb97d	1011100101111101	-0.68603516
0xb97e	1011100101111110	-0.68652344
0xb97f	1011100101111111	-0.6870117
0xb980	1011100110000000	-0.6875
0xb981	1011100110000001	-0.6879883
0xb982	1011100110000010	-0.68847656
0xb983	1011100110000011	-0.68896484
0xb984	1011100110000100	-0.6894531
0xb985	1011100110000101	-0.6899414
0xb986	1011100110000110	-0.6904297
0xb987	1011100110000111	-0.69091797
0xb988	1011100110001000	-0.69140625
0xb989	1011100110001001	-0.69189453
0xb98a	1011100110001010	-0.6923828
0xb98b	1011100110001011	-0.6928711
0xb98c	1011100110001100	-0.6933594
0xb98d	1011100110001101	-0.69384766
0xb98e	1011100110001110	-0.69433594
0xb98f	1011100110001111	-0.6948242
0xb990	1011100110010000	-0.6953125
0xb991	1011100110010001	-0.6958008
0xb992	1011100110010010	-0.69628906
0xb993	1011100110010011	-0.69677734
0xb994	1011100110010100	-0.6972656
0xb995	1011100110010101	-0.6977539
0xb996	1011100110010110	-0.6982422
0xb997	1011100110010111	-0.69873047
0xb998	1011100110011000	-0.69921875
0xb999	1011100110011001	-0.69970703
0xb99a	1011100110011010	-0.7001953
0xb99b	1011100110011011	-0.7006836
0xb99c	1011100110011100	-0.7011719
0xb99d	1011100110011101	-0.70166016
0xb99e	1011100110011110	-0.70214844
0xb99f	1011100110011111	-0.7026367
0xb9a0	1011100110100000	-0.703125
0xb9a1	1011100110100001	-0.7036133
0xb9a2	1011100110100010	-0.70410156
0xb9a3	1011100110100011	-0.70458984
0xb9a4	1011100110100100	-0.7050781
0xb9a5	1011100110100101	-0.7055664
0xb9a6	1011100110100110	-0.7060547
0xb9a7	1011100110100111	-0.70654297
0xb9a8	1011100110101000	-0.70703125
0xb9a9	1011100110101001	-0.70751953
0xb9aa	1011100110101010	-0.7080078
0xb9ab	1011100110101011	-0.7084961
0xb9ac	1011100110101100	-0.7089844
0xb9ad	1011100110101101	-0.70947266
0xb9ae	1011100110101110	-0.70996094
0xb9af	1011100110101111	-0.7104492
0xb9b0	1011100110110000	-0.7109375
0xb9b1	1011100110110001	-0.7114258
0xb9b2	1011100110110010	-0.71191406
0xb9b3	1011100110110011	-0.71240234
0xb9b4	1011100110110100	-0.7128906
0xb9b5	1011100110110101	-0.7133789
0xb9b6	1011100110110110	-0.7138672
0xb9b7	1011100110110111	-0.71435547
0xb9b8	1011100110111000	-0.71484375
0xb9b9	1011100110111001	-0.71533203
0xb9ba	1011100110111010	-0.7158203
0xb9bb	1011100110111011	-0.7163086
0xb9bc	1011100110111100	-0.7167969
0xb9bd	1011100110111101	-0.71728516
0xb9be	1011100110111110	-0.71777344
0xb9bf	1011100110111111	-0.7182617
0xb9c0	1011100111000000	-0.71875
0xb9c1	1011100111000001	-0.7192383
0xb9c2	1011100111000010	-0.71972656
0xb9c3	1011100111000011	-0.72021484
0xb9c4	1011100111000100	-0.7207031
0xb9c5	1011100111000101	-0.7211914
0xb9c6	1011100111000110	-0.7216797
0xb9c7	1011100111000111	-0.72216797
0xb9c8	1011100111001000	-0.72265625
0xb9c9	1011100111001001	-0.72314453
0xb9ca	1011100111001010	-0.7236328
0xb9cb	1011100111001011	-0.7241211
0xb9cc	1011100111001100	-0.7246094
0xb9cd	1011100111001101	-0.72509766
0xb9ce	1011100111001110	-0.72558594
0xb9cf	1011100111001111	-0.7260742
0xb9d0	1011100111010000	-0.7265625
0xb9d1	1011100111010001	-0.7270508
0xb9d2	1011100111010010	-0.72753906
0xb9d3	1011100111010011	-0.72802734
0xb9d4	1011100111010100	-0.7285156
0xb9d5	1011100111010101	-0.7290039
0xb9d6	1011100111010110	-0.7294922
0xb9d7	1011100111010111	-0.72998047
0xb9d8	1011100111011000	-0.73046875
0xb9d9	1011100111011001	-0.73095703
0xb9da	1011100111011010	-0.7314453
0xb9db	1011100111011011	-0.7319336
0xb9dc	1011100111011100	-0.7324219
0xb9dd	1011100111011101	-0.73291016
0xb9de	1011100111011110	-0.73339844
0xb9df	1011100111011111	-0.7338867
0xb9e0	1011100111100000	-0.734375
0xb9e1	1011100111100001	-0.7348633
0xb9e2	1011100111100010	-0.73535156
0xb9e3	1011100111100011	-0.73583984
0xb9e4	1011100111100100	-0.7363281
0xb9e5	1011100111100101	-0.7368164
0xb9e6	1011100111100110	-0.7373047
0xb9e7	1011100111100111	-0.73779297
0xb9e8	1011100111101000	-0.73828125
0xb9e9	1011100111101001	-0.73876953
0xb9ea	1011100111101010	-0.7392578
0xb9eb	1011100111101011	-0.7397461
0xb9ec	1011100111101100	-0.7402344
0xb9ed	1011100111101101	-0.74072266
0xb9ee	1011100111101110	-0.74121094
0xb9ef	1011100111101111	-0.7416992
0xb9f0	1011100111110000	-0.7421875
0xb9f1	1011100111110001	-0.7426758
0xb9f2	1011100111110010	-0.74316406
0xb9f3	1011100111110011	-0.74365234
0xb9f4	1011100111110100	-0.7441406
0xb9f5	1011100111110101	-0.7446289
0xb9f6	1011100111110110	-0.7451172
0xb9f7	1011100111110111	-0.74560547
0xb9f8	1011100111111000	-0.74609375
0xb9f9	1011100111111001	-0.74658203
0xb9fa	1011100111111010	-0.7470703
0xb9fb	1011100111111011	-0.7475586
0xb9fc	1011100111111100	-0.7480469
0xb9fd	1011100111111101	-0.74853516
0xb9fe	1011100111111110	-0.74902344
0xb9ff	1011100111111111	-0.7495117
0xba00	1011101000000000	-0.75
0xba01	1011101000000001	-0.7504883
0xba02	1011101000000010	-0.75097656
0xba03	1011101000000011	-0.75146484
0xba04	1011101000000100	-0.7519531
0xba05	1011101000000101	-0.7524414
0xba06	1011101000000110	-0.7529297
0xba07	1011101000000111	-0.75341797
0xba08	1011101000001000	-0.75390625
0xba09	1011101000001001	-0.75439453
0xba0a	1011101000001010	-0.7548828
0xba0b	1011101000001011	-0.7553711
0xba0c	1011101000001100	-0.7558594
0xba0d	1011101000001101	-0.75634766
0xba0e	1011101000001110	-0.75683594
0xba0f	1011101000001111	-0.7573242
0xba10	1011101000010000	-0.7578125
0xba11	1011101000010001	-0.7583008
0xba12	1011101000010010	-0.75878906
0xba13	1011101000010011	-0.75927734
0xba14	1011101000010100	-0.7597656
0xba15	1011101000010101	-0.7602539
0xba16	1011101000010110	-0.7607422
0xba17	1011101000010111	-0.76123047
0xba18	1011101000011000	-0.76171875
0xba19	1011101000011001	-0.76220703
0xba1a	1011101000011010	-0.7626953
0xba1b	1011101000011011	-0.7631836
0xba1c	1011101000011100	-0.7636719
0xba1d	1011101000011101	-0.76416016
0xba1e	1011101000011110	-0.76464844
0xba1f	1011101000011111	-0.7651367
0xba20	1011101000100000	-0.765625
0xba21	1011101000100001	-0.7661133
0xba22	1011101000100010	-0.76660156
0xba23	1011101000100011	-0.76708984
0xba24	1011101000100100	-0.7675781
0xba25	1011101000100101	-0.7680664
0xba26	1011101000100110	-0.7685547
0xba27	1011101000100111	-0.76904297
0xba28	1011101000101000	-0.76953125
0xba29	1011101000101001	-0.77001953
0xba2a	1011101000101010	-0.7705078
0xba2b	1011101000101011	-0.7709961
0xba2c	1011101000101100	-0.7714844
0xba2d	1011101000101101	-0.77197266
0xba2e	1011101000101110	-0.77246094
0xba2f	1011101000101111	-0.7729492
0xba30	1011101000110000	-0.7734375
0xba31	1011101000110001	-0.7739258
0xba32	1011101000110010	-0.77441406
0xba33	1011101000110011	-0.77490234
0xba34	1011101000110100	-0.7753906
0xba35	1011101000110101	-0.7758789
0xba36	1011101000110110	-0.7763672
0xba37	1011101000110111	-0.77685547
0xba38	1011101000111000	-0.77734375
0xba39	1011101000111001	-0.77783203
0xba3a	1011101000111010	-0.7783203
0xba3b	1011101000111011	-0.7788086
0xba3c	1011101000111100	-0.7792969
0xba3d	1011101000111101	-0.77978516
0xba3e	1011101000111110	-0.78027344
0xba3f	1011101000111111	-0.7807617
0xba40	1011101001000000	-0.78125
0xba41	1011101001000001	-0.7817383
0xba42	1011101001000010	-0.78222656
0xba43	1011101001000011	-0.78271484
0xba44	1011101001000100	-0.7832031
0xba45	1011101001000101	-0.7836914
0xba46	1011101001000110	-0.7841797
0xba47	1011101001000111	-0.78466797
0xba48	1011101001001000	-0.78515625
0xba49	1011101001001001	-0.78564453
0xba4a	1011101001001010	-0.7861328
0xba4b	1011101001001011	-0.7866211
0xba4c	1011101001001100	-0.7871094
0xba4d	1011101001001101	-0.78759766
0xba4e	1011101001001110	-0.78808594
0xba4f	1011101001001111	-0.7885742
0xba50	1011101001010000	-0.7890625
0xba51	1011101001010001	-0.7895508
0xba52	1011101001010010	-0.79003906
0xba53	1011101001010011	-0.79052734
0xba54	1011101001010100	-0.7910156
0xba55	1011101001010101	-0.7915039
0xba56	1011101001010110	-0.7919922
0xba57	1011101001010111	-0.79248047
0xba58	1011101001011000	-0.79296875
0xba59	1011101001011001	-0.79345703
0xba5a	1011101001011010	-0.7939453
0xba5b	1011101001011011	-0.7944336
0xba5c	1011101001011100	-0.7949219
0xba5d	1011101001011101	-0.79541016
0xba5e	1011101001011110	-0.79589844
0xba5f	1011101001011111	-0.7963867
0xba60	1011101001100000	-0.796875
0xba61	1011101001100001	-0.7973633
0xba62	1011101001100010	-0.79785156
0xba63	1011101001100011	-0.79833984
0xba64	1011101001100100	-0.7988281
0xba65	1011101001100101	-0.7993164
0xba66	1011101001100110	-0.7998047
0xba67	1011101001100111	-0.80029297
0xba68	1011101001101000	-0.80078125
0xba69	1011101001101001	-0.80126953
0xba6a	1011101001101010	-0.8017578
0xba6b	1011101001101011	-0.8022461
0xba6c	1011101001101100	-0.8027344
0xba6d	1011101001101101	-0.80322266
0xba6e	1011101001101110	-0.80371094
0xba6f	1011101001101111	-0.8041992
0xba70	1011101001110000	-0.8046875
0xba71	1011101001110001	-0.8051758
0xba72	1011101001110010	-0.80566406
0xba73	1011101001110011	-0.80615234
0xba74	1011101001110100	-0.8066406
0xba75	1011101001110101	-0.8071289
0xba76	1011101001110110	-0.8076172
0xba77	1011101001110111	-0.80810547
0xba78	1011101001111000	-0.80859375
0xba79	1011101001111001	-0.80908203
0xba7a	1011101001111010	-0.8095703
0xba7b	1011101001111011	-0.8100586
0xba7c	1011101001111100	-0.8105469
0xba7d	1011101001111101	-0.81103516
0xba7e	1011101001111110	-0.81152344
0xba7f	1011101001111111	-0.8120117
0xba80	1011101010000000	-0.8125
0xba81	1011101010000001	-0.8129883
0xba82	1011101010000010	-0.81347656
0xba83	1011101010000011	-0.81396484
0xba84	1011101010000100	-0.8144531
0xba85	1011101010000101	-0.8149414
0xba86	1011101010000110	-0.8154297
0xba87	1011101010000111	-0.81591797
0xba88	1011101010001000	-0.81640625
0xba89	1011101010001001	-0.81689453
0xba8a	1011101010001010	-0.8173828
0xba8b	1011101010001011	-0.8178711
0xba8c	1011101010001100	-0.8183594
0xba8d	1011101010001101	-0.81884766
0xba8e	1011101010001110	-0.81933594
0xba8f	1011101010001111	-0.8198242
0xba90	1011101010010000	-0.8203125
0xba91	1011101010010001	-0.8208008
0xba92	1011101010010010	-0.82128906
0xba93	1011101010010011	-0.82177734
0xba94	1011101010010100	-0.8222656
0xba95	1011101010010101	-0.8227539
0xba96	1011101010010110	-0.8232422
0xba97	1011101010010111	-0.82373047
0xba98	1011101010011000	-0.82421875
0xba99	1011101010011001	-0.82470703
0xba9a	1011101010011010	-0.8251953
0xba9b	1011101010011011	-0.8256836
0xba9c	1011101010011100	-0.8261719
0xba9d	1011101010011101	-0.82666016
0xba9e	1011101010011110	-0.82714844
0xba9f	1011101010011111	-0.8276367
0xbaa0	1011101010100000	-0.828125
0xbaa1	1011101010100001	-0.8286133
0xbaa2	1011101010100010	-0.82910156
0xbaa3	1011101010100011	-0.82958984
0xbaa4	1011101010100100	-0.8300781
0xbaa5	1011101010100101	-0.8305664
0xbaa6	1011101010100110	-0.8310547
0xbaa7	1011101010100111	-0.83154297
0xbaa8	1011101010101000	-0.83203125
0xbaa9	1011101010101001	-0.83251953
0xbaaa	1011101010101010	-0.8330078
0xbaab	1011101010101011	-0.8334961
0xbaac	1011101010101100	-0.8339844
0xbaad	1011101010101101	-0.83447266
0xbaae	1011101010101110	-0.83496094
0xbaaf	1011101010101111	-0.8354492
0xbab0	1011101010110000	-0.8359375
0xbab1	1011101010110001	-0.8364258
0xbab2	1011101010110010	-0.83691406
0xbab3	1011101010110011	-0.83740234
0xbab4	1011101010110100	-0.8378906
0xbab5	1011101010110101	-0.8383789
0xbab6	1011101010110110	-0.8388672
0xbab7	1011101010110111	-0.83935547
0xbab8	1011101010111000	-0.83984375
0xbab9	1011101010111001	-0.84033203
0xbaba	1011101010111010	-0.8408203
0xbabb	1011101010111011	-0.8413086
0xbabc	1011101010111100	-0.8417969
0xbabd	1011101010111101	-0.84228516
0xbabe	1011101010111110	-0.84277344
0xbabf	1011101010111111	-0.8432617
0xbac0	1011101011000000	-0.84375
0xbac1	1011101011000001	-0.8442383
0xbac2	1011101011000010	-0.84472656
0xbac3	1011101011000011	-0.84521484
0xbac4	1011101011000100	-0.8457031
0xbac5	1011101011000101	-0.8461914
0xbac6	1011101011000110	-0.8466797
0xbac7	1011101011000111	-0.84716797
0xbac8	1011101011001000	-0.84765625
0xbac9	1011101011001001	-0.84814453
0xbaca	1011101011001010	-0.8486328
0xbacb	1011101011001011	-0.8491211
0xbacc	1011101011001100	-0.8496094
0xbacd	1011101011001101	-0.85009766
0xbace	1011101011001110	-0.85058594
0xbacf	1011101011001111	-0.8510742
0xbad0	1011101011010000	-0.8515625
0xbad1	1011101011010001	-0.8520508
0xbad2	1011101011010010	-0.85253906
0xbad3	1011101011010011	-0.85302734
0xbad4	1011101011010100	-0.8535156
0xbad5	1011101011010101	-0.8540039
0xbad6	1011101011010110	-0.8544922
0xbad7	1011101011010111	-0.85498047
0xbad8	1011101011011000	-0.85546875
0xbad9	1011101011011001	-0.85595703
0xbada	1011101011011010	-0.8564453
0xbadb	1011101011011011	-0.8569336
0xbadc	1011101011011100	-0.8574219
0xbadd	1011101011011101	-0.85791016
0xbade	1011101011011110	-0.85839844
0xbadf	1011101011011111	-0.8588867
0xbae0	1011101011100000	-0.859375
0xbae1	1011101011100001	-0.8598633
0xbae2	1011101011100010	-0.86035156
0xbae3	1011101011100011	-0.86083984
0xbae4	1011101011100100	-0.8613281
0xbae5	1011101011100101	-0.8618164
0xbae6	1011101011100110	-0.8623047
0xbae7	1011101011100111	-0.86279297
0xbae8	1011101011101000	-0.86328125
0xbae9	1011101011101001	-0.86376953
0xbaea	1011101011101010	-0.8642578
0xbaeb	1011101011101011	-0.8647461
0xbaec	1011101011101100	-0.8652344
0xbaed	1011101011101101	-0.86572266
0xbaee	1011101011101110	-0.86621094
0xbaef	1011101011101111	-0.8666992
0xbaf0	1011101011110000	-0.8671875
0xbaf1	1011101011110001	-0.8676758
0xbaf2	1011101011110010	-0.86816406
0xbaf3	1011101011110011	-0.86865234
0xbaf4	1011101011110100	-0.8691406
0xbaf5	1011101011110101	-0.8696289
0xbaf6	1011101011110110	-0.8701172
0xbaf7	1011101011110111	-0.87060547
0xbaf8	1011101011111000	-0.87109375
0xbaf9	1011101011111001	-0.87158203
0xbafa	1011101011111010	-0.8720703
0xbafb	1011101011111011	-0.8725586
0xbafc	1011101011111100	-0.8730469
0xbafd	1011101011111101	-0.87353516
0xbafe	1011101011111110	-0.87402344
0xbaff	1011101011111111	-0.8745117
0xbb00	1011101100000000	-0.875
0xbb01	1011101100000001	-0.8754883
0xbb02	1011101100000010	-0.87597656
0xbb03	1011101100000011	-0.87646484
0xbb04	1011101100000100	-0.8769531
0xbb05	1011101100000101	-0.8774414
0xbb06	1011101100000110	-0.8779297
0xbb07	1011101100000111	-0.87841797
0xbb08	1011101100001000	-0.87890625
0xbb09	1011101100001001	-0.87939453
0xbb0a	1011101100001010	-0.8798828
0xbb0b	1011101100001011	-0.8803711
0xbb0c	1011101100001100	-0.8808594
0xbb0d	1011101100001101	-0.88134766
0xbb0e	1011101100001110	-0.88183594
0xbb0f	1011101100001111	-0.8823242
0xbb10	1011101100010000	-0.8828125
0xbb11	1011101100010001	-0.8833008
0xbb12	1011101100010010	-0.88378906
0xbb13	1011101100010011	-0.88427734
0xbb14	1011101100010100	-0.8847656
0xbb15	1011101100010101	-0.8852539
0xbb16	1011101100010110	-0.8857422
0xbb17	1011101100010111	-0.88623047
0xbb18	1011101100011000	-0.88671875
0xbb19	1011101100011001	-0.88720703
0xbb1a	1011101100011010	-0.8876953
0xbb1b	1011101100011011	-0.8881836
0xbb1c	1011101100011100	-0.8886719
0xbb1d	1011101100011101	-0.88916016
0xbb1e	1011101100011110	-0.88964844
0xbb1f	1011101100011111	-0.8901367
0xbb20	1011101100100000	-0.890625
0xbb21	1011101100100001	-0.8911133
0xbb22	1011101100100010	-0.89160156
0xbb23	1011101100100011	-0.89208984
0xbb24	1011101100100100	-0.8925781
0xbb25	1011101100100101	-0.8930664
0xbb26	1011101100100110	-0.8935547
0xbb27	1011101100100111	-0.89404297
0xbb28	1011101100101000	-0.89453125
0xbb29	1011101100101001	-0.89501953
0xbb2a	1011101100101010	-0.8955078
0xbb2b	1011101100101011	-0.8959961
0xbb2c	1011101100101100	-0.8964844
0xbb2d	1011101100101101	-0.89697266
0xbb2e	1011101100101110	-0.89746094
0xbb2f	1011101100101111	-0.8979492
0xbb30	1011101100110000	-0.8984375
0xbb31	1011101100110001	-0.8989258
0xbb32	1011101100110010	-0.89941406
0xbb33	1011101100110011	-0.89990234
0xbb34	1011101100110100	-0.9003906
0xbb35	1011101100110101	-0.9008789
0xbb36	1011101100110110	-0.9013672
0xbb37	1011101100110111	-0.90185547
0xbb38	1011101100111000	-0.90234375
0xbb39	1011101100111001	-0.90283203
0xbb3a	1011101100111010	-0.9033203
0xbb3b	1011101100111011	-0.9038086
0xbb3c	1011101100111100	-0.9042969
0xbb3d	1011101100111101	-0.90478516
0xbb3e	1011101100111110	-0.90527344
0xbb3f	1011101100111111	-0.9057617
0xbb40	1011101101000000	-0.90625
0xbb41	1011101101000001	-0.9067383
0xbb42	1011101101000010	-0.90722656
0xbb43	1011101101000011	-0.90771484
0xbb44	1011101101000100	-0.9082031
0xbb45	1011101101000101	-0.9086914
0xbb46	1011101101000110	-0.9091797
0xbb47	1011101101000111	-0.90966797
0xbb48	1011101101001000	-0.91015625
0xbb49	1011101101001001	-0.91064453
0xbb4a	1011101101001010	-0.9111328
0xbb4b	1011101101001011	-0.9116211
0xbb4c	1011101101001100	-0.9121094
0xbb4d	1011101101001101	-0.91259766
0xbb4e	1011101101001110	-0.91308594
0xbb4f	1011101101001111	-0.9135742
0xbb50	1011101101010000	-0.9140625
0xbb51	1011101101010001	-0.9145508
0xbb52	1011101101010010	-0.91503906
0xbb53	1011101101010011	-0.91552734
0xbb54	1011101101010100	-0.9160156
0xbb55	1011101101010101	-0.9165039
0xbb56	1011101101010110	-0.9169922
0xbb57	1011101101010111	-0.91748047
0xbb58	1011101101011000	-0.91796875
0xbb59	1011101101011001	-0.91845703
0xbb5a	1011101101011010	-0.9189453
0xbb5b	1011101101011011	-0.9194336
0xbb5c	1011101101011100	-0.9199219
0xbb5d	1011101101011101	-0.92041016
0xbb5e	1011101101011110	-0.92089844
0xbb5f	1011101101011111	-0.9213867
0xbb60	1011101101100000	-0.921875
0xbb61	1011101101100001	-0.9223633
0xbb62	1011101101100010	-0.92285156
0xbb63	1011101101100011	-0.92333984
0xbb64	1011101101100100	-0.9238281
0xbb65	1011101101100101	-0.9243164
0xbb66	1011101101100110	-0.9248047
0xbb67	1011101101100111	-0.92529297
0xbb68	1011101101101000	-0.92578125
0xbb69	1011101101101001	-0.92626953
0xbb6a	1011101101101010	-0.9267578
0xbb6b	1011101101101011	-0.9272461
0xbb6c	1011101101101100	-0.9277344
0xbb6d	1011101101101101	-0.92822266
0xbb6e	1011101101101110	-0.92871094
0xbb6f	1011101101101111	-0.9291992
0xbb70	1011101101110000	-0.9296875
0xbb71	1011101101110001	-0.9301758
0xbb72	1011101101110010	-0.93066406
0xbb73	1011101101110011	-0.93115234
0xbb74	1011101101110100	-0.9316406
0xbb75	1011101101110101	-0.9321289
0xbb76	1011101101110110	-0.9326172
0xbb77	1011101101110111	-0.93310547
0xbb78	1011101101111000	-0.93359375
0xbb79	1011101101111001	-0.93408203
0xbb7a	1011101101111010	-0.9345703
0xbb7b	1011101101111011	-0.9350586
0xbb7c	1011101101111100	-0.9355469
0xbb7d	1011101101111101	-0.93603516
0xbb7e	1011101101111110	-0.93652344
0xbb7f	1011101101111111	-0.9370117
0xbb80	1011101110000000	-0.9375
0xbb81	1011101110000001	-0.9379883
0xbb82	1011101110000010	-0.93847656
0xbb83	1011101110000011	-0.93896484
0xbb84	1011101110000100	-0.9394531
0xbb85	1011101110000101	-0.9399414
0xbb86	1011101110000110	-0.9404297
0xbb87	1011101110000111	-0.94091797
0xbb88	1011101110001000	-0.94140625
0xbb89	1011101110001001	-0.94189453
0xbb8a	1011101110001010	-0.9423828
0xbb8b	1011101110001011	-0.9428711
0xbb8c	1011101110001100	-0.9433594
0xbb8d	1011101110001101	-0.94384766
0xbb8e	1011101110001110	-0.94433594
0xbb8f	1011101110001111	-0.9448242
0xbb90	1011101110010000	-0.9453125
0xbb91	1011101110010001	-0.9458008
0xbb92	1011101110010010	-0.94628906
0xbb93	1011101110010011	-0.94677734
0xbb94	1011101110010100	-0.9472656
0xbb95	1011101110010101	-0.9477539
0xbb96	1011101110010110	-0.9482422
0xbb97	1011101110010111	-0.94873047
0xbb98	1011101110011000	-0.94921875
0xbb99	1011101110011001	-0.94970703
0xbb9a	1011101110011010	-0.9501953
0xbb9b	1011101110011011	-0.9506836
0xbb9c	1011101110011100	-0.9511719
0xbb9d	1011101110011101	-0.95166016
0xbb9e	1011101110011110	-0.95214844
0xbb9f	1011101110011111	-0.9526367
0xbba0	1011101110100000	-0.953125
0xbba1	1011101110100001	-0.9536133
0xbba2	1011101110100010	-0.95410156
0xbba3	1011101110100011	-0.95458984
0xbba4	1011101110100100	-0.9550781
0xbba5	1011101110100101	-0.9555664
0xbba6	1011101110100110	-0.9560547
0xbba7	1011101110100111	-0.95654297
0xbba8	1011101110101000	-0.95703125
0xbba9	1011101110101001	-0.95751953
0xbbaa	1011101110101010	-0.9580078
0xbbab	1011101110101011	-0.9584961
0xbbac	1011101110101100	-0.9589844
0xbbad	1011101110101101	-0.95947266
0xbbae	1011101110101110	-0.95996094
0xbbaf	1011101110101111	-0.9604492
0xbbb0	1011101110110000	-0.9609375
0xbbb1	1011101110110001	-0.9614258
0xbbb2	1011101110110010	-0.96191406
0xbbb3	1011101110110011	-0.96240234
0xbbb4	1011101110110100	-0.9628906
0xbbb5	1011101110110101	-0.9633789
0xbbb6	1011101110110110	-0.9638672
0xbbb7	1011101110110111	-0.96435547
0xbbb8	1011101110111000	-0.96484375
0xbbb9	1011101110111001	-0.96533203
0xbbba	1011101110111010	-0.9658203
0xbbbb	1011101110111011	-0.9663086
0xbbbc	1011101110111100	-0.9667969
0xbbbd	1011101110111101	-0.96728516
0xbbbe	1011101110111110	-0.96777344
0xbbbf	1011101110111111	-0.9682617
0xbbc0	1011101111000000	-0.96875
0xbbc1	1011101111000001	-0.9692383
0xbbc2	1011101111000010	-0.96972656
0xbbc3	1011101111000011	-0.97021484
0xbbc4	1011101111000100	-0.9707031
0xbbc5	1011101111000101	-0.9711914
0xbbc6	1011101111000110	-0.9716797
0xbbc7	1011101111000111	-0.97216797
0xbbc8	1011101111001000	-0.97265625
0xbbc9	1011101111001001	-0.97314453
0xbbca	1011101111001010	-0.9736328
0xbbcb	1011101111001011	-0.9741211
0xbbcc	1011101111001100	-0.9746094
0xbbcd	1011101111001101	-0.97509766
0xbbce	1011101111001110	-0.97558594
